CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
"Percent change, annual rate",14.3,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1944,0,59e936cb37efdf5e316eb176
"Percent change, annual rate",-13.4,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1945,0,59e936cb37efdf5e316eb177
"Percent change, annual rate",-75.1,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1946,0,59e936cb37efdf5e316eb178
"Percent change, annual rate",-30.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1947,0,59e936cb37efdf5e316eb179
"Percent change, annual rate",-0.7,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1948,0,59e936cb37efdf5e316eb17a
"Percent change, annual rate",3.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1949,0,59e936cb37efdf5e316eb17b
"Percent change, annual rate",-0.4,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1950,0,59e936cb37efdf5e316eb17c
"Percent change, annual rate",87.3,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1951,0,59e936cb37efdf5e316eb17d
"Percent change, annual rate",30.6,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1952,0,59e936cb37efdf5e316eb17e
"Percent change, annual rate",6.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1953,0,59e936cb37efdf5e316eb17f
"Percent change, annual rate",-13.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1954,0,59e936cb37efdf5e316eb180
"Percent change, annual rate",-8.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1955,0,59e936cb37efdf5e316eb181
"Percent change, annual rate",-0.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1956,0,59e936cb37efdf5e316eb182
"Percent change, annual rate",4.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1957,0,59e936cb37efdf5e316eb183
"Percent change, annual rate",0.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1958,0,59e936cb37efdf5e316eb184
"Percent change, annual rate",-2.8,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1959,0,59e936cb37efdf5e316eb185
"Percent change, annual rate",-0.8,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1960,0,59e936cb37efdf5e316eb186
"Percent change, annual rate",5.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1961,0,59e936cb37efdf5e316eb187
"Percent change, annual rate",6.6,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1962,0,59e936cb37efdf5e316eb188
"Percent change, annual rate",-2.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1963,0,59e936cb37efdf5e316eb189
"Percent change, annual rate",-3.1,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1964,0,59e936cb37efdf5e316eb18a
"Percent change, annual rate",-1.3,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1965,0,59e936cb37efdf5e316eb18b
"Percent change, annual rate",12.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1966,0,59e936cb37efdf5e316eb18c
"Percent change, annual rate",12.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1967,0,59e936cb37efdf5e316eb18d
"Percent change, annual rate",1.6,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1968,0,59e936cb37efdf5e316eb18e
"Percent change, annual rate",-4.1,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1969,0,59e936cb37efdf5e316eb18f
"Percent change, annual rate",-8.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1970,0,59e936cb37efdf5e316eb190
"Percent change, annual rate",-10.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1971,0,59e936cb37efdf5e316eb191
"Percent change, annual rate",-6.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1972,0,59e936cb37efdf5e316eb192
"Percent change, annual rate",-5.1,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1973,0,59e936cb37efdf5e316eb193
"Percent change, annual rate",-1.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1974,0,59e936cb37efdf5e316eb194
"Percent change, annual rate",-1.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1975,0,59e936cb37efdf5e316eb195
"Percent change, annual rate",-0.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1976,0,59e936cb37efdf5e316eb196
"Percent change, annual rate",1.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1977,0,59e936cb37efdf5e316eb197
"Percent change, annual rate",0.8,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1978,0,59e936cb37efdf5e316eb198
"Percent change, annual rate",2.7,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1979,0,59e936cb37efdf5e316eb199
"Percent change, annual rate",3.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1980,0,59e936cb37efdf5e316eb19a
"Percent change, annual rate",6.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1981,0,59e936cb37efdf5e316eb19b
"Percent change, annual rate",7.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1982,0,59e936cb37efdf5e316eb19c
"Percent change, annual rate",7.3,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1983,0,59e936cb37efdf5e316eb19d
"Percent change, annual rate",5.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1984,0,59e936cb37efdf5e316eb19e
"Percent change, annual rate",8.8,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1985,0,59e936cb37efdf5e316eb19f
"Percent change, annual rate",6.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1986,0,59e936cb37efdf5e316eb1a0
"Percent change, annual rate",5.1,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1987,0,59e936cb37efdf5e316eb1a1
"Percent change, annual rate",-0.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1988,0,59e936cb37efdf5e316eb1a2
"Percent change, annual rate",-0.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1989,0,59e936cb37efdf5e316eb1a3
"Percent change, annual rate",0.3,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1990,0,59e936cb37efdf5e316eb1a4
"Percent change, annual rate",-1.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1991,0,59e936cb37efdf5e316eb1a5
"Percent change, annual rate",-4.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1992,0,59e936cb37efdf5e316eb1a6
"Percent change, annual rate",-5.1,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1993,0,59e936cb37efdf5e316eb1a7
"Percent change, annual rate",-4.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1994,0,59e936cb37efdf5e316eb1a8
"Percent change, annual rate",-4.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1995,0,59e936cb37efdf5e316eb1a9
"Percent change, annual rate",-1.6,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1996,0,59e936cb37efdf5e316eb1aa
"Percent change, annual rate",-2.7,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1997,0,59e936cb37efdf5e316eb1ab
"Percent change, annual rate",-2.1,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1998,0,59e936cb37efdf5e316eb1ac
"Percent change, annual rate",1.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,1999,0,59e936cb37efdf5e316eb1ad
"Percent change, annual rate",-0.9,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2000,0,59e936cb37efdf5e316eb1ae
"Percent change, annual rate",3.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2001,0,59e936cb37efdf5e316eb1af
"Percent change, annual rate",7.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2002,0,59e936cb37efdf5e316eb1b0
"Percent change, annual rate",8.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2003,0,59e936cb37efdf5e316eb1b1
"Percent change, annual rate",6.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2004,0,59e936cb37efdf5e316eb1b2
"Percent change, annual rate",2.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2005,0,59e936cb37efdf5e316eb1b3
"Percent change, annual rate",2.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2006,0,59e936cb37efdf5e316eb1b4
"Percent change, annual rate",2.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2007,0,59e936cb37efdf5e316eb1b5
"Percent change, annual rate",7.5,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2008,0,59e936cb37efdf5e316eb1b6
"Percent change, annual rate",5.4,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2009,0,59e936cb37efdf5e316eb1b7
"Percent change, annual rate",3.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2010,0,59e936cb37efdf5e316eb1b8
"Percent change, annual rate",-2.3,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2011,0,59e936cb37efdf5e316eb1b9
"Percent change, annual rate",-3.4,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2012,0,59e936cb37efdf5e316eb1ba
"Percent change, annual rate",-6.8,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2013,0,59e936cb37efdf5e316eb1bb
"Percent change, annual rate",-4.0,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2014,0,59e936cb37efdf5e316eb1bc
"Percent change, annual rate",-2.2,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2015,0,59e936cb37efdf5e316eb1bd
"Percent change, annual rate",-0.7,National defense,24,Fisher Quantity Index,A824RL,1,T10101,2016,0,59e936cb37efdf5e316eb1be
"Percent change, annual rate",15.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1930,0,59e936cb37efdf5e316eb1bf
"Percent change, annual rate",6.8,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1931,0,59e936cb37efdf5e316eb1c0
"Percent change, annual rate",4.5,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1932,0,59e936cb37efdf5e316eb1c1
"Percent change, annual rate",51.5,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1933,0,59e936cb37efdf5e316eb1c2
"Percent change, annual rate",59.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1934,0,59e936cb37efdf5e316eb1c3
"Percent change, annual rate",-4.3,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1935,0,59e936cb37efdf5e316eb1c4
"Percent change, annual rate",63.8,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1936,0,59e936cb37efdf5e316eb1c5
"Percent change, annual rate",-13.1,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1937,0,59e936cb37efdf5e316eb1c6
"Percent change, annual rate",12.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1938,0,59e936cb37efdf5e316eb1c7
"Percent change, annual rate",6.2,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1939,0,59e936cb37efdf5e316eb1c8
"Percent change, annual rate",-8.3,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1940,0,59e936cb37efdf5e316eb1c9
"Percent change, annual rate",-11.4,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1941,0,59e936cb37efdf5e316eb1ca
"Percent change, annual rate",-23.8,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1942,0,59e936cb37efdf5e316eb1cb
"Percent change, annual rate",-19.8,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1943,0,59e936cb37efdf5e316eb1cc
"Percent change, annual rate",1.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1944,0,59e936cb37efdf5e316eb1cd
"Percent change, annual rate",-16.3,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1945,0,59e936cb37efdf5e316eb1ce
"Percent change, annual rate",44.4,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1946,0,59e936cb37efdf5e316eb1cf
"Percent change, annual rate",17.4,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1947,0,59e936cb37efdf5e316eb1d0
"Percent change, annual rate",35.2,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1948,0,59e936cb37efdf5e316eb1d1
"Percent change, annual rate",23.5,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1949,0,59e936cb37efdf5e316eb1d2
"Percent change, annual rate",-14.7,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1950,0,59e936cb37efdf5e316eb1d3
"Percent change, annual rate",-14.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1951,0,59e936cb37efdf5e316eb1d4
"Percent change, annual rate",12.2,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1952,0,59e936cb37efdf5e316eb1d5
"Percent change, annual rate",18.9,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1953,0,59e936cb37efdf5e316eb1d6
"Percent change, annual rate",-4.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1954,0,59e936cb37efdf5e316eb1d7
"Percent change, annual rate",-4.9,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1955,0,59e936cb37efdf5e316eb1d8
"Percent change, annual rate",-6.7,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1956,0,59e936cb37efdf5e316eb1d9
"Percent change, annual rate",0.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1957,0,59e936cb37efdf5e316eb1da
"Percent change, annual rate",4.1,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1958,0,59e936cb37efdf5e316eb1db
"Percent change, annual rate",33.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1959,0,59e936cb37efdf5e316eb1dc
"Percent change, annual rate",-6.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1960,0,59e936cb37efdf5e316eb1dd
"Percent change, annual rate",4.1,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1961,0,59e936cb37efdf5e316eb1de
"Percent change, annual rate",20.5,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1962,0,59e936cb37efdf5e316eb1df
"Percent change, annual rate",11.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1963,0,59e936cb37efdf5e316eb1e0
"Percent change, annual rate",10.4,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1964,0,59e936cb37efdf5e316eb1e1
"Percent change, annual rate",7.9,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1965,0,59e936cb37efdf5e316eb1e2
"Percent change, annual rate",3.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1966,0,59e936cb37efdf5e316eb1e3
"Percent change, annual rate",1.9,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1967,0,59e936cb37efdf5e316eb1e4
"Percent change, annual rate",1.3,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1968,0,59e936cb37efdf5e316eb1e5
"Percent change, annual rate",3.9,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1969,0,59e936cb37efdf5e316eb1e6
"Percent change, annual rate",1.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1970,0,59e936cb37efdf5e316eb1e7
"Percent change, annual rate",5.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1971,0,59e936cb37efdf5e316eb1e8
"Percent change, annual rate",7.2,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1972,0,59e936cb37efdf5e316eb1e9
"Percent change, annual rate",0.2,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1973,0,59e936cb37efdf5e316eb1ea
"Percent change, annual rate",4.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1974,0,59e936cb37efdf5e316eb1eb
"Percent change, annual rate",3.9,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1975,0,59e936cb37efdf5e316eb1ec
"Percent change, annual rate",1.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1976,0,59e936cb37efdf5e316eb1ed
"Percent change, annual rate",4.7,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1977,0,59e936cb37efdf5e316eb1ee
"Percent change, annual rate",6.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1978,0,59e936cb37efdf5e316eb1ef
"Percent change, annual rate",1.7,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1979,0,59e936cb37efdf5e316eb1f0
"Percent change, annual rate",5.4,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1980,0,59e936cb37efdf5e316eb1f1
"Percent change, annual rate",1.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1981,0,59e936cb37efdf5e316eb1f2
"Percent change, annual rate",-3.6,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1982,0,59e936cb37efdf5e316eb1f3
"Percent change, annual rate",4.7,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1983,0,59e936cb37efdf5e316eb1f4
"Percent change, annual rate",-1.4,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1984,0,59e936cb37efdf5e316eb1f5
"Percent change, annual rate",5.7,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1985,0,59e936cb37efdf5e316eb1f6
"Percent change, annual rate",3.1,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1986,0,59e936cb37efdf5e316eb1f7
"Percent change, annual rate",0.2,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1987,0,59e936cb37efdf5e316eb1f8
"Percent change, annual rate",-4.3,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1988,0,59e936cb37efdf5e316eb1f9
"Percent change, annual rate",7.2,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1989,0,59e936cb37efdf5e316eb1fa
"Percent change, annual rate",7.3,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1990,0,59e936cb37efdf5e316eb1fb
"Percent change, annual rate",2.4,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1991,0,59e936cb37efdf5e316eb1fc
"Percent change, annual rate",5.9,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1992,0,59e936cb37efdf5e316eb1fd
"Percent change, annual rate",0.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1993,0,59e936cb37efdf5e316eb1fe
"Percent change, annual rate",-0.8,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1994,0,59e936cb37efdf5e316eb1ff
"Percent change, annual rate",0.0,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1995,0,59e936cb37efdf5e316eb200
"Percent change, annual rate",-0.5,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1996,0,59e936cb37efdf5e316eb201
"Percent change, annual rate",2.8,Nondefense,25,Fisher Quantity Index,A825RL,1,T10101,1997,0,59e936cb37efdf5e316eb202
